INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-04-24T07:00:00-00:00,2018-04-24T08:00:00-00:00,2018-04-24,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.66969,39
2018-04-24T09:00:00-00:00,2018-04-24T10:00:00-00:00,2018-04-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.14669,40
2018-04-24T08:00:00-00:00,2018-04-24T09:00:00-00:00,2018-04-24,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.0645,40
2018-04-24T23:00:00-00:00,2018-04-25T00:00:00-00:00,2018-04-24,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.0781,40
2018-04-25T02:00:00-00:00,2018-04-25T03:00:00-00:00,2018-04-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.06786,40
2018-04-25T01:00:00-00:00,2018-04-25T02:00:00-00:00,2018-04-24,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.31059,40
2018-04-24T11:00:00-00:00,2018-04-24T12:00:00-00:00,2018-04-24,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19524,40
2018-04-25T04:00:00-00:00,2018-04-25T05:00:00-00:00,2018-04-24,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.36632,40
2018-04-24T12:00:00-00:00,2018-04-24T13:00:00-00:00,2018-04-24,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38962,40
2018-04-24T17:00:00-00:00,2018-04-24T18:00:00-00:00,2018-04-24,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.90298,40
2018-04-24T21:00:00-00:00,2018-04-24T22:00:00-00:00,2018-04-24,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0792,40
2018-04-24T07:00:00-00:00,2018-04-24T08:00:00-00:00,2018-04-24,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.08801,40
2018-04-24T13:00:00-00:00,2018-04-24T14:00:00-00:00,2018-04-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.45883,40
2018-04-24T15:00:00-00:00,2018-04-24T16:00:00-00:00,2018-04-24,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.29795,40
2018-04-24T16:00:00-00:00,2018-04-24T17:00:00-00:00,2018-04-24,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.75169,40
2018-04-24T20:00:00-00:00,2018-04-24T21:00:00-00:00,2018-04-24,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.32605,40
2018-04-25T00:00:00-00:00,2018-04-25T01:00:00-00:00,2018-04-24,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.06069,40
2018-04-25T03:00:00-00:00,2018-04-25T04:00:00-00:00,2018-04-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.09622,40
2018-04-25T06:00:00-00:00,2018-04-25T07:00:00-00:00,2018-04-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.54782,40
2018-04-24T18:00:00-00:00,2018-04-24T19:00:00-00:00,2018-04-24,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.87985,40
2018-04-24T22:00:00-00:00,2018-04-24T23:00:00-00:00,2018-04-24,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.0105,40
2018-04-24T10:00:00-00:00,2018-04-24T11:00:00-00:00,2018-04-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13393,40
2018-04-24T14:00:00-00:00,2018-04-24T15:00:00-00:00,2018-04-24,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.21428,40
2018-04-24T19:00:00-00:00,2018-04-24T20:00:00-00:00,2018-04-24,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.35695,40
2018-04-25T05:00:00-00:00,2018-04-25T06:00:00-00:00,2018-04-24,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.12627,40
2018-04-26T01:00:00-00:00,2018-04-26T02:00:00-00:00,2018-04-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.08582,41
2018-04-26T06:00:00-00:00,2018-04-26T07:00:00-00:00,2018-04-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.41662,41
2018-04-25T09:00:00-00:00,2018-04-25T10:00:00-00:00,2018-04-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.07322,41
2018-04-25T14:00:00-00:00,2018-04-25T15:00:00-00:00,2018-04-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.68104,41
2018-04-25T19:00:00-00:00,2018-04-25T20:00:00-00:00,2018-04-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.19485,41
2018-04-25T11:00:00-00:00,2018-04-25T12:00:00-00:00,2018-04-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.88495,41
2018-04-25T10:00:00-00:00,2018-04-25T11:00:00-00:00,2018-04-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.23031,41
2018-04-25T08:00:00-00:00,2018-04-25T09:00:00-00:00,2018-04-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.77581,41
2018-04-25T18:00:00-00:00,2018-04-25T19:00:00-00:00,2018-04-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.22745,41
2018-04-25T16:00:00-00:00,2018-04-25T17:00:00-00:00,2018-04-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.53506,41
2018-04-25T13:00:00-00:00,2018-04-25T14:00:00-00:00,2018-04-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.03586,41
2018-04-26T05:00:00-00:00,2018-04-26T06:00:00-00:00,2018-04-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.60662,41
2018-04-26T04:00:00-00:00,2018-04-26T05:00:00-00:00,2018-04-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.62468,41
2018-04-26T03:00:00-00:00,2018-04-26T04:00:00-00:00,2018-04-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.45503,41
2018-04-26T00:00:00-00:00,2018-04-26T01:00:00-00:00,2018-04-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.35374,41
2018-04-25T22:00:00-00:00,2018-04-25T23:00:00-00:00,2018-04-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.32706,41
2018-04-25T17:00:00-00:00,2018-04-25T18:00:00-00:00,2018-04-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.83841,41
2018-04-25T12:00:00-00:00,2018-04-25T13:00:00-00:00,2018-04-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.49954,41
2018-04-25T23:00:00-00:00,2018-04-26T00:00:00-00:00,2018-04-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.49768,41
2018-04-25T15:00:00-00:00,2018-04-25T16:00:00-00:00,2018-04-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.59972,41
2018-04-26T02:00:00-00:00,2018-04-26T03:00:00-00:00,2018-04-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.90527,41
2018-04-25T21:00:00-00:00,2018-04-25T22:00:00-00:00,2018-04-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.11884,41
2018-04-25T20:00:00-00:00,2018-04-25T21:00:00-00:00,2018-04-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.09215,41
2018-04-25T07:00:00-00:00,2018-04-25T08:00:00-00:00,2018-04-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.22942,41
2018-04-25T21:00:00-00:00,2018-04-25T22:00:00-00:00,2018-04-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.48636,42
2018-04-26T05:00:00-00:00,2018-04-26T06:00:00-00:00,2018-04-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.43394,42
2018-04-25T09:00:00-00:00,2018-04-25T10:00:00-00:00,2018-04-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T18:00:00-00:00,2018-04-25T19:00:00-00:00,2018-04-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.50375,42
2018-04-26T06:00:00-00:00,2018-04-26T07:00:00-00:00,2018-04-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.50838,42
2018-04-26T04:00:00-00:00,2018-04-26T05:00:00-00:00,2018-04-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.20007,42
2018-04-25T23:00:00-00:00,2018-04-26T00:00:00-00:00,2018-04-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.76265,42
2018-04-25T08:00:00-00:00,2018-04-25T09:00:00-00:00,2018-04-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T10:00:00-00:00,2018-04-25T11:00:00-00:00,2018-04-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T17:00:00-00:00,2018-04-25T18:00:00-00:00,2018-04-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.30492,42
2018-04-25T16:00:00-00:00,2018-04-25T17:00:00-00:00,2018-04-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.43833,42
2018-04-26T02:00:00-00:00,2018-04-26T03:00:00-00:00,2018-04-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.47714,42
2018-04-25T15:00:00-00:00,2018-04-25T16:00:00-00:00,2018-04-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T14:00:00-00:00,2018-04-25T15:00:00-00:00,2018-04-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T11:00:00-00:00,2018-04-25T12:00:00-00:00,2018-04-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-26T03:00:00-00:00,2018-04-26T04:00:00-00:00,2018-04-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.70799,42
2018-04-25T19:00:00-00:00,2018-04-25T20:00:00-00:00,2018-04-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.37402,42
2018-04-25T13:00:00-00:00,2018-04-25T14:00:00-00:00,2018-04-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-25T12:00:00-00:00,2018-04-25T13:00:00-00:00,2018-04-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-26T01:00:00-00:00,2018-04-26T02:00:00-00:00,2018-04-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.98792,42
2018-04-25T07:00:00-00:00,2018-04-25T08:00:00-00:00,2018-04-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-04-26T00:00:00-00:00,2018-04-26T01:00:00-00:00,2018-04-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.34213,42
2018-04-25T22:00:00-00:00,2018-04-25T23:00:00-00:00,2018-04-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.00175,42
2018-04-25T20:00:00-00:00,2018-04-25T21:00:00-00:00,2018-04-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.65919,42
2018-04-25T12:00:00-00:00,2018-04-25T13:00:00-00:00,2018-04-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.23452,43
2018-04-25T17:00:00-00:00,2018-04-25T18:00:00-00:00,2018-04-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.14749,43
2018-04-25T22:00:00-00:00,2018-04-25T23:00:00-00:00,2018-04-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.34725,43
2018-04-25T10:00:00-00:00,2018-04-25T11:00:00-00:00,2018-04-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.49035,43
2018-04-25T08:00:00-00:00,2018-04-25T09:00:00-00:00,2018-04-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.96875,43
2018-04-25T20:00:00-00:00,2018-04-25T21:00:00-00:00,2018-04-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.37418,43
2018-04-26T04:00:00-00:00,2018-04-26T05:00:00-00:00,2018-04-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.13055,43
2018-04-26T05:00:00-00:00,2018-04-26T06:00:00-00:00,2018-04-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.79258,43
2018-04-25T18:00:00-00:00,2018-04-25T19:00:00-00:00,2018-04-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.91643,43
2018-04-25T07:00:00-00:00,2018-04-25T08:00:00-00:00,2018-04-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.49148,43
2018-04-25T14:00:00-00:00,2018-04-25T15:00:00-00:00,2018-04-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.51521,43
2018-04-25T19:00:00-00:00,2018-04-25T20:00:00-00:00,2018-04-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.27993,43
2018-04-26T00:00:00-00:00,2018-04-26T01:00:00-00:00,2018-04-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.98948,43
2018-04-26T03:00:00-00:00,2018-04-26T04:00:00-00:00,2018-04-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.34381,43
2018-04-26T06:00:00-00:00,2018-04-26T07:00:00-00:00,2018-04-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.99168,43
2018-04-25T21:00:00-00:00,2018-04-25T22:00:00-00:00,2018-04-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.40786,43
2018-04-25T15:00:00-00:00,2018-04-25T16:00:00-00:00,2018-04-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.34626,43
2018-04-25T16:00:00-00:00,2018-04-25T17:00:00-00:00,2018-04-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.32595,43
2018-04-25T13:00:00-00:00,2018-04-25T14:00:00-00:00,2018-04-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.42324,43
2018-04-26T01:00:00-00:00,2018-04-26T02:00:00-00:00,2018-04-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.16525,43
2018-04-26T02:00:00-00:00,2018-04-26T03:00:00-00:00,2018-04-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.4904,43
2018-04-25T09:00:00-00:00,2018-04-25T10:00:00-00:00,2018-04-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.31623,43
2018-04-25T23:00:00-00:00,2018-04-26T00:00:00-00:00,2018-04-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.34249,43
2018-04-25T11:00:00-00:00,2018-04-25T12:00:00-00:00,2018-04-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.25943,43
2018-04-25T21:00:00-00:00,2018-04-25T22:00:00-00:00,2018-04-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.19734,44
2018-04-25T15:00:00-00:00,2018-04-25T16:00:00-00:00,2018-04-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.25346,44
2018-04-25T13:00:00-00:00,2018-04-25T14:00:00-00:00,2018-04-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38739,44
2018-04-25T18:00:00-00:00,2018-04-25T19:00:00-00:00,2018-04-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.81477,44
2018-04-25T22:00:00-00:00,2018-04-25T23:00:00-00:00,2018-04-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.01844,44
2018-04-25T11:00:00-00:00,2018-04-25T12:00:00-00:00,2018-04-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.37448,44
2018-04-25T12:00:00-00:00,2018-04-25T13:00:00-00:00,2018-04-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.73499,44
2018-04-25T16:00:00-00:00,2018-04-25T17:00:00-00:00,2018-04-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.64745,44
2018-04-25T08:00:00-00:00,2018-04-25T09:00:00-00:00,2018-04-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19294,44
2018-04-25T19:00:00-00:00,2018-04-25T20:00:00-00:00,2018-04-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.28893,44
