INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-01-16T15:00:00-00:00,2019-01-16T16:00:00-00:00,2019-01-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.12875,5
2019-01-16T11:00:00-00:00,2019-01-16T12:00:00-00:00,2019-01-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.30183,5
2019-01-16T22:00:00-00:00,2019-01-16T23:00:00-00:00,2019-01-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.26726,5
2019-01-16T17:00:00-00:00,2019-01-16T18:00:00-00:00,2019-01-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.93916,5
2019-01-16T09:00:00-00:00,2019-01-16T10:00:00-00:00,2019-01-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.67425,5
2019-01-17T04:00:00-00:00,2019-01-17T05:00:00-00:00,2019-01-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.94153,5
2019-01-17T01:00:00-00:00,2019-01-17T02:00:00-00:00,2019-01-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.26661,5
2019-01-16T13:00:00-00:00,2019-01-16T14:00:00-00:00,2019-01-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.66546,5
2019-01-17T06:00:00-00:00,2019-01-17T07:00:00-00:00,2019-01-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.96319,5
2019-01-17T05:00:00-00:00,2019-01-17T06:00:00-00:00,2019-01-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.43999,5
2019-01-17T02:00:00-00:00,2019-01-17T03:00:00-00:00,2019-01-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.76155,5
2019-01-16T23:00:00-00:00,2019-01-17T00:00:00-00:00,2019-01-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.14232,5
2019-01-16T15:00:00-00:00,2019-01-16T16:00:00-00:00,2019-01-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T18:00:00-00:00,2019-01-16T19:00:00-00:00,2019-01-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T17:00:00-00:00,2019-01-16T18:00:00-00:00,2019-01-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T11:00:00-00:00,2019-01-16T12:00:00-00:00,2019-01-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T06:00:00-00:00,2019-01-17T07:00:00-00:00,2019-01-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T08:00:00-00:00,2019-01-16T09:00:00-00:00,2019-01-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T04:00:00-00:00,2019-01-17T05:00:00-00:00,2019-01-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T10:00:00-00:00,2019-01-16T11:00:00-00:00,2019-01-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T00:00:00-00:00,2019-01-17T01:00:00-00:00,2019-01-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T16:00:00-00:00,2019-01-16T17:00:00-00:00,2019-01-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T12:00:00-00:00,2019-01-16T13:00:00-00:00,2019-01-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T02:00:00-00:00,2019-01-17T03:00:00-00:00,2019-01-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T13:00:00-00:00,2019-01-16T14:00:00-00:00,2019-01-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T03:00:00-00:00,2019-01-17T04:00:00-00:00,2019-01-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T14:00:00-00:00,2019-01-16T15:00:00-00:00,2019-01-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T21:00:00-00:00,2019-01-16T22:00:00-00:00,2019-01-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T20:00:00-00:00,2019-01-16T21:00:00-00:00,2019-01-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T07:00:00-00:00,2019-01-17T08:00:00-00:00,2019-01-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T05:00:00-00:00,2019-01-17T06:00:00-00:00,2019-01-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T01:00:00-00:00,2019-01-17T02:00:00-00:00,2019-01-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T23:00:00-00:00,2019-01-17T00:00:00-00:00,2019-01-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T09:00:00-00:00,2019-01-16T10:00:00-00:00,2019-01-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T22:00:00-00:00,2019-01-16T23:00:00-00:00,2019-01-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-16T19:00:00-00:00,2019-01-16T20:00:00-00:00,2019-01-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-01-17T05:00:00-00:00,2019-01-17T06:00:00-00:00,2019-01-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.75831,7
2019-01-16T08:00:00-00:00,2019-01-16T09:00:00-00:00,2019-01-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.02931,7
2019-01-16T20:00:00-00:00,2019-01-16T21:00:00-00:00,2019-01-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.41007,7
2019-01-17T07:00:00-00:00,2019-01-17T08:00:00-00:00,2019-01-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.08642,7
2019-01-16T16:00:00-00:00,2019-01-16T17:00:00-00:00,2019-01-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.74351,7
2019-01-16T21:00:00-00:00,2019-01-16T22:00:00-00:00,2019-01-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.09475,7
2019-01-16T22:00:00-00:00,2019-01-16T23:00:00-00:00,2019-01-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.70994,7
2019-01-17T04:00:00-00:00,2019-01-17T05:00:00-00:00,2019-01-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.71272,7
2019-01-16T10:00:00-00:00,2019-01-16T11:00:00-00:00,2019-01-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.06541,7
2019-01-16T19:00:00-00:00,2019-01-16T20:00:00-00:00,2019-01-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.8182,7
2019-01-16T23:00:00-00:00,2019-01-17T00:00:00-00:00,2019-01-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.85857,7
2019-01-17T03:00:00-00:00,2019-01-17T04:00:00-00:00,2019-01-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.12397,7
2019-01-16T11:00:00-00:00,2019-01-16T12:00:00-00:00,2019-01-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.6283,7
2019-01-16T12:00:00-00:00,2019-01-16T13:00:00-00:00,2019-01-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.40721,7
2019-01-16T13:00:00-00:00,2019-01-16T14:00:00-00:00,2019-01-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.96532,7
2019-01-16T18:00:00-00:00,2019-01-16T19:00:00-00:00,2019-01-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.85452,7
2019-01-17T00:00:00-00:00,2019-01-17T01:00:00-00:00,2019-01-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,65.70011,7
2019-01-17T02:00:00-00:00,2019-01-17T03:00:00-00:00,2019-01-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.48605,7
2019-01-16T09:00:00-00:00,2019-01-16T10:00:00-00:00,2019-01-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.01406,7
2019-01-16T14:00:00-00:00,2019-01-16T15:00:00-00:00,2019-01-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.97393,7
2019-01-16T17:00:00-00:00,2019-01-16T18:00:00-00:00,2019-01-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.49422,7
2019-01-17T01:00:00-00:00,2019-01-17T02:00:00-00:00,2019-01-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.98956,7
2019-01-17T06:00:00-00:00,2019-01-17T07:00:00-00:00,2019-01-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.53087,7
2019-01-16T15:00:00-00:00,2019-01-16T16:00:00-00:00,2019-01-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,68.00571,7
2019-01-16T23:00:00-00:00,2019-01-17T00:00:00-00:00,2019-01-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.28376,8
2019-01-16T16:00:00-00:00,2019-01-16T17:00:00-00:00,2019-01-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.50693,8
2019-01-17T03:00:00-00:00,2019-01-17T04:00:00-00:00,2019-01-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.06786,8
2019-01-16T17:00:00-00:00,2019-01-16T18:00:00-00:00,2019-01-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.44494,8
2019-01-17T01:00:00-00:00,2019-01-17T02:00:00-00:00,2019-01-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.27704,8
2019-01-16T08:00:00-00:00,2019-01-16T09:00:00-00:00,2019-01-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.04403,8
2019-01-16T14:00:00-00:00,2019-01-16T15:00:00-00:00,2019-01-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-3.49003,8
2019-01-16T18:00:00-00:00,2019-01-16T19:00:00-00:00,2019-01-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.7027,8
2019-01-16T19:00:00-00:00,2019-01-16T20:00:00-00:00,2019-01-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.32995,8
2019-01-17T07:00:00-00:00,2019-01-17T08:00:00-00:00,2019-01-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.05601,8
2019-01-16T09:00:00-00:00,2019-01-16T10:00:00-00:00,2019-01-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.33981,8
2019-01-16T11:00:00-00:00,2019-01-16T12:00:00-00:00,2019-01-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.67353,8
2019-01-16T13:00:00-00:00,2019-01-16T14:00:00-00:00,2019-01-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.70014,8
2019-01-16T15:00:00-00:00,2019-01-16T16:00:00-00:00,2019-01-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.87696,8
2019-01-16T21:00:00-00:00,2019-01-16T22:00:00-00:00,2019-01-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.79235,8
2019-01-16T22:00:00-00:00,2019-01-16T23:00:00-00:00,2019-01-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.55732,8
2019-01-17T02:00:00-00:00,2019-01-17T03:00:00-00:00,2019-01-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.2755,8
2019-01-17T06:00:00-00:00,2019-01-17T07:00:00-00:00,2019-01-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.56768,8
2019-01-16T12:00:00-00:00,2019-01-16T13:00:00-00:00,2019-01-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.00705,8
2019-01-17T04:00:00-00:00,2019-01-17T05:00:00-00:00,2019-01-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.22881,8
2019-01-16T10:00:00-00:00,2019-01-16T11:00:00-00:00,2019-01-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.02219,8
2019-01-17T05:00:00-00:00,2019-01-17T06:00:00-00:00,2019-01-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.68169,8
2019-01-16T20:00:00-00:00,2019-01-16T21:00:00-00:00,2019-01-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.86676,8
2019-01-17T00:00:00-00:00,2019-01-17T01:00:00-00:00,2019-01-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.05913,8
2019-01-17T08:00:00-00:00,2019-01-17T09:00:00-00:00,2019-01-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.30739,9
2019-01-17T14:00:00-00:00,2019-01-17T15:00:00-00:00,2019-01-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.53523,9
2019-01-17T15:00:00-00:00,2019-01-17T16:00:00-00:00,2019-01-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.51204,9
2019-01-17T20:00:00-00:00,2019-01-17T21:00:00-00:00,2019-01-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.50376,9
2019-01-18T07:00:00-00:00,2019-01-18T08:00:00-00:00,2019-01-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.29914,9
2019-01-17T10:00:00-00:00,2019-01-17T11:00:00-00:00,2019-01-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.98079,9
2019-01-17T21:00:00-00:00,2019-01-17T22:00:00-00:00,2019-01-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.58734,9
2019-01-18T03:00:00-00:00,2019-01-18T04:00:00-00:00,2019-01-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,67.21379,9
2019-01-18T04:00:00-00:00,2019-01-18T05:00:00-00:00,2019-01-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.09971,9
2019-01-17T19:00:00-00:00,2019-01-17T20:00:00-00:00,2019-01-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.97967,9
2019-01-18T01:00:00-00:00,2019-01-18T02:00:00-00:00,2019-01-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.41585,9
2019-01-17T11:00:00-00:00,2019-01-17T12:00:00-00:00,2019-01-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.37832,9
2019-01-18T02:00:00-00:00,2019-01-18T03:00:00-00:00,2019-01-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.92782,9
2019-01-18T05:00:00-00:00,2019-01-18T06:00:00-00:00,2019-01-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.84654,9
2019-01-18T06:00:00-00:00,2019-01-18T07:00:00-00:00,2019-01-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.94553,9
2019-01-17T17:00:00-00:00,2019-01-17T18:00:00-00:00,2019-01-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.13319,9
2019-01-17T18:00:00-00:00,2019-01-17T19:00:00-00:00,2019-01-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.85999,9
2019-01-17T23:00:00-00:00,2019-01-18T00:00:00-00:00,2019-01-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.67632,9
2019-01-17T09:00:00-00:00,2019-01-17T10:00:00-00:00,2019-01-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.3533,9
2019-01-17T16:00:00-00:00,2019-01-17T17:00:00-00:00,2019-01-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.02974,9
2019-01-17T22:00:00-00:00,2019-01-17T23:00:00-00:00,2019-01-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.33823,9
2019-01-18T00:00:00-00:00,2019-01-18T01:00:00-00:00,2019-01-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,70.6157,9
2019-01-17T12:00:00-00:00,2019-01-17T13:00:00-00:00,2019-01-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.53084,9
2019-01-17T13:00:00-00:00,2019-01-17T14:00:00-00:00,2019-01-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.02464,9
