INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-12-17T01:00:00-00:00,2018-12-17T02:00:00-00:00,2018-12-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.8276,5
2018-12-16T09:00:00-00:00,2018-12-16T10:00:00-00:00,2018-12-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.84862,5
2018-12-16T14:00:00-00:00,2018-12-16T15:00:00-00:00,2018-12-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.33358,5
2018-12-16T13:00:00-00:00,2018-12-16T14:00:00-00:00,2018-12-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.4814,5
2018-12-16T20:00:00-00:00,2018-12-16T21:00:00-00:00,2018-12-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.01509,5
2018-12-17T07:00:00-00:00,2018-12-17T08:00:00-00:00,2018-12-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.89548,5
2018-12-16T15:00:00-00:00,2018-12-16T16:00:00-00:00,2018-12-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.13131,5
2018-12-16T18:00:00-00:00,2018-12-16T19:00:00-00:00,2018-12-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.97035,5
2018-12-16T19:00:00-00:00,2018-12-16T20:00:00-00:00,2018-12-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.29911,5
2018-12-16T23:00:00-00:00,2018-12-17T00:00:00-00:00,2018-12-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.07467,5
2018-12-17T02:00:00-00:00,2018-12-17T03:00:00-00:00,2018-12-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.67001,5
2018-12-16T10:00:00-00:00,2018-12-16T11:00:00-00:00,2018-12-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.31135,5
2018-12-17T06:00:00-00:00,2018-12-17T07:00:00-00:00,2018-12-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.89417,5
2018-12-16T23:00:00-00:00,2018-12-17T00:00:00-00:00,2018-12-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T00:00:00-00:00,2018-12-17T01:00:00-00:00,2018-12-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T06:00:00-00:00,2018-12-17T07:00:00-00:00,2018-12-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T10:00:00-00:00,2018-12-16T11:00:00-00:00,2018-12-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T05:00:00-00:00,2018-12-17T06:00:00-00:00,2018-12-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T21:00:00-00:00,2018-12-16T22:00:00-00:00,2018-12-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T19:00:00-00:00,2018-12-16T20:00:00-00:00,2018-12-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T07:00:00-00:00,2018-12-17T08:00:00-00:00,2018-12-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T16:00:00-00:00,2018-12-16T17:00:00-00:00,2018-12-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T01:00:00-00:00,2018-12-17T02:00:00-00:00,2018-12-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.20661,6
2018-12-16T12:00:00-00:00,2018-12-16T13:00:00-00:00,2018-12-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T09:00:00-00:00,2018-12-16T10:00:00-00:00,2018-12-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T11:00:00-00:00,2018-12-16T12:00:00-00:00,2018-12-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T03:00:00-00:00,2018-12-17T04:00:00-00:00,2018-12-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T08:00:00-00:00,2018-12-16T09:00:00-00:00,2018-12-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T22:00:00-00:00,2018-12-16T23:00:00-00:00,2018-12-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T18:00:00-00:00,2018-12-16T19:00:00-00:00,2018-12-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T17:00:00-00:00,2018-12-16T18:00:00-00:00,2018-12-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T04:00:00-00:00,2018-12-17T05:00:00-00:00,2018-12-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-17T02:00:00-00:00,2018-12-17T03:00:00-00:00,2018-12-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T20:00:00-00:00,2018-12-16T21:00:00-00:00,2018-12-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T15:00:00-00:00,2018-12-16T16:00:00-00:00,2018-12-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T13:00:00-00:00,2018-12-16T14:00:00-00:00,2018-12-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T14:00:00-00:00,2018-12-16T15:00:00-00:00,2018-12-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-12-16T15:00:00-00:00,2018-12-16T16:00:00-00:00,2018-12-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.41451,7
2018-12-16T13:00:00-00:00,2018-12-16T14:00:00-00:00,2018-12-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.91383,7
2018-12-16T23:00:00-00:00,2018-12-17T00:00:00-00:00,2018-12-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.14578,7
2018-12-16T19:00:00-00:00,2018-12-16T20:00:00-00:00,2018-12-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.18833,7
2018-12-16T14:00:00-00:00,2018-12-16T15:00:00-00:00,2018-12-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.51724,7
2018-12-17T04:00:00-00:00,2018-12-17T05:00:00-00:00,2018-12-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.94191,7
2018-12-17T00:00:00-00:00,2018-12-17T01:00:00-00:00,2018-12-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.34938,7
2018-12-16T12:00:00-00:00,2018-12-16T13:00:00-00:00,2018-12-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.91099,7
2018-12-16T08:00:00-00:00,2018-12-16T09:00:00-00:00,2018-12-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.85805,7
2018-12-16T20:00:00-00:00,2018-12-16T21:00:00-00:00,2018-12-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.41772,7
2018-12-16T11:00:00-00:00,2018-12-16T12:00:00-00:00,2018-12-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.84376,7
2018-12-17T06:00:00-00:00,2018-12-17T07:00:00-00:00,2018-12-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.26115,7
2018-12-16T17:00:00-00:00,2018-12-16T18:00:00-00:00,2018-12-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.039,7
2018-12-17T01:00:00-00:00,2018-12-17T02:00:00-00:00,2018-12-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.56125,7
2018-12-16T22:00:00-00:00,2018-12-16T23:00:00-00:00,2018-12-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.15145,7
2018-12-16T18:00:00-00:00,2018-12-16T19:00:00-00:00,2018-12-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.50934,7
2018-12-16T10:00:00-00:00,2018-12-16T11:00:00-00:00,2018-12-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.22833,7
2018-12-16T09:00:00-00:00,2018-12-16T10:00:00-00:00,2018-12-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.63688,7
2018-12-17T05:00:00-00:00,2018-12-17T06:00:00-00:00,2018-12-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.29784,7
2018-12-17T02:00:00-00:00,2018-12-17T03:00:00-00:00,2018-12-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,72.30498,7
2018-12-16T21:00:00-00:00,2018-12-16T22:00:00-00:00,2018-12-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.73091,7
2018-12-16T16:00:00-00:00,2018-12-16T17:00:00-00:00,2018-12-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.03187,7
2018-12-17T07:00:00-00:00,2018-12-17T08:00:00-00:00,2018-12-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.97712,7
2018-12-17T03:00:00-00:00,2018-12-17T04:00:00-00:00,2018-12-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.61308,7
2018-12-17T02:00:00-00:00,2018-12-17T03:00:00-00:00,2018-12-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.36503,8
2018-12-16T20:00:00-00:00,2018-12-16T21:00:00-00:00,2018-12-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.59737,8
2018-12-17T01:00:00-00:00,2018-12-17T02:00:00-00:00,2018-12-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.47296,8
2018-12-16T11:00:00-00:00,2018-12-16T12:00:00-00:00,2018-12-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.03361,8
2018-12-16T16:00:00-00:00,2018-12-16T17:00:00-00:00,2018-12-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.99616,8
2018-12-16T19:00:00-00:00,2018-12-16T20:00:00-00:00,2018-12-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.11078,8
2018-12-17T04:00:00-00:00,2018-12-17T05:00:00-00:00,2018-12-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.05726,8
2018-12-17T06:00:00-00:00,2018-12-17T07:00:00-00:00,2018-12-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.63302,8
2018-12-16T08:00:00-00:00,2018-12-16T09:00:00-00:00,2018-12-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.48637,8
2018-12-16T18:00:00-00:00,2018-12-16T19:00:00-00:00,2018-12-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.46101,8
2018-12-16T22:00:00-00:00,2018-12-16T23:00:00-00:00,2018-12-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.25447,8
2018-12-17T03:00:00-00:00,2018-12-17T04:00:00-00:00,2018-12-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.58436,8
2018-12-16T17:00:00-00:00,2018-12-16T18:00:00-00:00,2018-12-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.75545,8
2018-12-16T23:00:00-00:00,2018-12-17T00:00:00-00:00,2018-12-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.92889,8
2018-12-17T05:00:00-00:00,2018-12-17T06:00:00-00:00,2018-12-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.09295,8
2018-12-16T12:00:00-00:00,2018-12-16T13:00:00-00:00,2018-12-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.86085,8
2018-12-16T09:00:00-00:00,2018-12-16T10:00:00-00:00,2018-12-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.21174,8
2018-12-16T13:00:00-00:00,2018-12-16T14:00:00-00:00,2018-12-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.56758,8
2018-12-16T15:00:00-00:00,2018-12-16T16:00:00-00:00,2018-12-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.71681,8
2018-12-17T00:00:00-00:00,2018-12-17T01:00:00-00:00,2018-12-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.51532,8
2018-12-17T07:00:00-00:00,2018-12-17T08:00:00-00:00,2018-12-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.91835,8
2018-12-16T10:00:00-00:00,2018-12-16T11:00:00-00:00,2018-12-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.08302,8
2018-12-16T14:00:00-00:00,2018-12-16T15:00:00-00:00,2018-12-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.81633,8
2018-12-16T21:00:00-00:00,2018-12-16T22:00:00-00:00,2018-12-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.68817,8
2018-12-17T08:00:00-00:00,2018-12-17T09:00:00-00:00,2018-12-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.27451,9
2018-12-17T10:00:00-00:00,2018-12-17T11:00:00-00:00,2018-12-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.48437,9
2018-12-17T19:00:00-00:00,2018-12-17T20:00:00-00:00,2018-12-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.10206,9
2018-12-17T15:00:00-00:00,2018-12-17T16:00:00-00:00,2018-12-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.74228,9
2018-12-17T23:00:00-00:00,2018-12-18T00:00:00-00:00,2018-12-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.65744,9
2018-12-18T00:00:00-00:00,2018-12-18T01:00:00-00:00,2018-12-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.23211,9
2018-12-18T06:00:00-00:00,2018-12-18T07:00:00-00:00,2018-12-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.28654,9
2018-12-17T18:00:00-00:00,2018-12-17T19:00:00-00:00,2018-12-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.74299,9
2018-12-17T20:00:00-00:00,2018-12-17T21:00:00-00:00,2018-12-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.28973,9
2018-12-17T21:00:00-00:00,2018-12-17T22:00:00-00:00,2018-12-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.64119,9
2018-12-18T02:00:00-00:00,2018-12-18T03:00:00-00:00,2018-12-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,82.09941,9
2018-12-18T07:00:00-00:00,2018-12-18T08:00:00-00:00,2018-12-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.69926,9
2018-12-17T13:00:00-00:00,2018-12-17T14:00:00-00:00,2018-12-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.06393,9
2018-12-18T04:00:00-00:00,2018-12-18T05:00:00-00:00,2018-12-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.64961,9
2018-12-18T01:00:00-00:00,2018-12-18T02:00:00-00:00,2018-12-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,81.01773,9
2018-12-17T11:00:00-00:00,2018-12-17T12:00:00-00:00,2018-12-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.44199,9
2018-12-18T03:00:00-00:00,2018-12-18T04:00:00-00:00,2018-12-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.98138,9
2018-12-17T12:00:00-00:00,2018-12-17T13:00:00-00:00,2018-12-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.32006,9
2018-12-17T16:00:00-00:00,2018-12-17T17:00:00-00:00,2018-12-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.07242,9
2018-12-17T17:00:00-00:00,2018-12-17T18:00:00-00:00,2018-12-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.16812,9
2018-12-17T22:00:00-00:00,2018-12-17T23:00:00-00:00,2018-12-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.9304,9
2018-12-18T05:00:00-00:00,2018-12-18T06:00:00-00:00,2018-12-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.43184,9
2018-12-17T09:00:00-00:00,2018-12-17T10:00:00-00:00,2018-12-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.8257,9
