INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-25T09:00:00-00:00,2018-06-25T10:00:00-00:00,2018-06-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.28652,41
2018-06-25T08:00:00-00:00,2018-06-25T09:00:00-00:00,2018-06-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.83789,41
2018-06-26T02:00:00-00:00,2018-06-26T03:00:00-00:00,2018-06-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.32236,41
2018-06-26T04:00:00-00:00,2018-06-26T05:00:00-00:00,2018-06-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.65676,41
2018-06-25T10:00:00-00:00,2018-06-25T11:00:00-00:00,2018-06-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.62254,41
2018-06-25T13:00:00-00:00,2018-06-25T14:00:00-00:00,2018-06-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.55548,41
2018-06-25T07:00:00-00:00,2018-06-25T08:00:00-00:00,2018-06-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.79376,41
2018-06-26T01:00:00-00:00,2018-06-26T02:00:00-00:00,2018-06-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.54616,41
2018-06-26T05:00:00-00:00,2018-06-26T06:00:00-00:00,2018-06-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.01599,41
2018-06-25T14:00:00-00:00,2018-06-25T15:00:00-00:00,2018-06-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.28504,41
2018-06-25T16:00:00-00:00,2018-06-25T17:00:00-00:00,2018-06-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,15.98771,41
2018-06-25T18:00:00-00:00,2018-06-25T19:00:00-00:00,2018-06-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.85584,41
2018-06-25T22:00:00-00:00,2018-06-25T23:00:00-00:00,2018-06-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.01361,41
2018-06-25T12:00:00-00:00,2018-06-25T13:00:00-00:00,2018-06-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.7253,41
2018-06-25T19:00:00-00:00,2018-06-25T20:00:00-00:00,2018-06-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.77962,42
2018-06-25T22:00:00-00:00,2018-06-25T23:00:00-00:00,2018-06-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.7158,42
2018-06-25T17:00:00-00:00,2018-06-25T18:00:00-00:00,2018-06-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.07814,42
2018-06-25T12:00:00-00:00,2018-06-25T13:00:00-00:00,2018-06-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T13:00:00-00:00,2018-06-25T14:00:00-00:00,2018-06-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.07309,42
2018-06-25T14:00:00-00:00,2018-06-25T15:00:00-00:00,2018-06-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.2484,42
2018-06-25T16:00:00-00:00,2018-06-25T17:00:00-00:00,2018-06-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.23103,42
2018-06-25T07:00:00-00:00,2018-06-25T08:00:00-00:00,2018-06-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T08:00:00-00:00,2018-06-25T09:00:00-00:00,2018-06-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T10:00:00-00:00,2018-06-25T11:00:00-00:00,2018-06-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-26T00:00:00-00:00,2018-06-26T01:00:00-00:00,2018-06-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.95606,42
2018-06-26T03:00:00-00:00,2018-06-26T04:00:00-00:00,2018-06-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T09:00:00-00:00,2018-06-25T10:00:00-00:00,2018-06-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T18:00:00-00:00,2018-06-25T19:00:00-00:00,2018-06-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.46221,42
2018-06-26T01:00:00-00:00,2018-06-26T02:00:00-00:00,2018-06-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.30841,42
2018-06-26T04:00:00-00:00,2018-06-26T05:00:00-00:00,2018-06-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-26T05:00:00-00:00,2018-06-26T06:00:00-00:00,2018-06-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T11:00:00-00:00,2018-06-25T12:00:00-00:00,2018-06-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T20:00:00-00:00,2018-06-25T21:00:00-00:00,2018-06-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-25T21:00:00-00:00,2018-06-25T22:00:00-00:00,2018-06-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.74327,42
2018-06-25T23:00:00-00:00,2018-06-26T00:00:00-00:00,2018-06-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.49663,42
2018-06-25T15:00:00-00:00,2018-06-25T16:00:00-00:00,2018-06-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.24058,42
2018-06-26T02:00:00-00:00,2018-06-26T03:00:00-00:00,2018-06-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-26T06:00:00-00:00,2018-06-26T07:00:00-00:00,2018-06-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-06-26T06:00:00-00:00,2018-06-26T07:00:00-00:00,2018-06-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.0809,43
2018-06-25T17:00:00-00:00,2018-06-25T18:00:00-00:00,2018-06-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.82921,43
2018-06-25T19:00:00-00:00,2018-06-25T20:00:00-00:00,2018-06-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.71064,43
2018-06-25T15:00:00-00:00,2018-06-25T16:00:00-00:00,2018-06-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,15.92323,43
2018-06-26T01:00:00-00:00,2018-06-26T02:00:00-00:00,2018-06-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.09554,43
2018-06-25T21:00:00-00:00,2018-06-25T22:00:00-00:00,2018-06-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.06632,43
2018-06-25T18:00:00-00:00,2018-06-25T19:00:00-00:00,2018-06-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.4588,43
2018-06-26T03:00:00-00:00,2018-06-26T04:00:00-00:00,2018-06-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.30013,43
2018-06-25T23:00:00-00:00,2018-06-26T00:00:00-00:00,2018-06-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.57547,43
2018-06-25T16:00:00-00:00,2018-06-25T17:00:00-00:00,2018-06-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.16378,43
2018-06-25T20:00:00-00:00,2018-06-25T21:00:00-00:00,2018-06-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.15478,43
2018-06-25T11:00:00-00:00,2018-06-25T12:00:00-00:00,2018-06-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.7111,43
2018-06-26T02:00:00-00:00,2018-06-26T03:00:00-00:00,2018-06-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.1899,43
2018-06-25T22:00:00-00:00,2018-06-25T23:00:00-00:00,2018-06-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.2447,43
2018-06-25T07:00:00-00:00,2018-06-25T08:00:00-00:00,2018-06-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.09999,43
2018-06-25T14:00:00-00:00,2018-06-25T15:00:00-00:00,2018-06-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.47709,43
2018-06-25T13:00:00-00:00,2018-06-25T14:00:00-00:00,2018-06-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.99814,43
2018-06-25T12:00:00-00:00,2018-06-25T13:00:00-00:00,2018-06-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.06907,43
2018-06-25T09:00:00-00:00,2018-06-25T10:00:00-00:00,2018-06-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.54288,43
2018-06-26T04:00:00-00:00,2018-06-26T05:00:00-00:00,2018-06-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.81201,43
2018-06-25T10:00:00-00:00,2018-06-25T11:00:00-00:00,2018-06-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.86035,43
2018-06-25T08:00:00-00:00,2018-06-25T09:00:00-00:00,2018-06-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.01743,43
2018-06-26T00:00:00-00:00,2018-06-26T01:00:00-00:00,2018-06-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.75933,43
2018-06-26T05:00:00-00:00,2018-06-26T06:00:00-00:00,2018-06-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.1115,43
2018-06-25T14:00:00-00:00,2018-06-25T15:00:00-00:00,2018-06-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.05635,44
2018-06-25T21:00:00-00:00,2018-06-25T22:00:00-00:00,2018-06-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.50017,44
2018-06-25T20:00:00-00:00,2018-06-25T21:00:00-00:00,2018-06-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.42905,44
2018-06-25T18:00:00-00:00,2018-06-25T19:00:00-00:00,2018-06-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.14075,44
2018-06-26T06:00:00-00:00,2018-06-26T07:00:00-00:00,2018-06-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.09015,44
2018-06-25T16:00:00-00:00,2018-06-25T17:00:00-00:00,2018-06-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.05496,44
2018-06-25T17:00:00-00:00,2018-06-25T18:00:00-00:00,2018-06-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06147,44
2018-06-25T15:00:00-00:00,2018-06-25T16:00:00-00:00,2018-06-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.15286,44
2018-06-25T12:00:00-00:00,2018-06-25T13:00:00-00:00,2018-06-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.34378,44
2018-06-25T11:00:00-00:00,2018-06-25T12:00:00-00:00,2018-06-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.29752,44
2018-06-25T09:00:00-00:00,2018-06-25T10:00:00-00:00,2018-06-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.25636,44
2018-06-25T19:00:00-00:00,2018-06-25T20:00:00-00:00,2018-06-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.28282,44
2018-06-26T01:00:00-00:00,2018-06-26T02:00:00-00:00,2018-06-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.14222,44
2018-06-25T13:00:00-00:00,2018-06-25T14:00:00-00:00,2018-06-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.36958,44
2018-06-25T10:00:00-00:00,2018-06-25T11:00:00-00:00,2018-06-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.23781,44
2018-06-26T03:00:00-00:00,2018-06-26T04:00:00-00:00,2018-06-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01892,44
2018-06-26T02:00:00-00:00,2018-06-26T03:00:00-00:00,2018-06-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.13246,44
2018-06-25T08:00:00-00:00,2018-06-25T09:00:00-00:00,2018-06-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17954,44
2018-06-25T22:00:00-00:00,2018-06-25T23:00:00-00:00,2018-06-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.51529,44
2018-06-25T07:00:00-00:00,2018-06-25T08:00:00-00:00,2018-06-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30623,44
2018-06-26T00:00:00-00:00,2018-06-26T01:00:00-00:00,2018-06-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.47954,44
2018-06-26T05:00:00-00:00,2018-06-26T06:00:00-00:00,2018-06-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.09551,44
2018-06-25T23:00:00-00:00,2018-06-26T00:00:00-00:00,2018-06-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.5362,44
2018-06-26T04:00:00-00:00,2018-06-26T05:00:00-00:00,2018-06-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15525,44
2018-06-26T11:00:00-00:00,2018-06-26T12:00:00-00:00,2018-06-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.29537,45
2018-06-26T20:00:00-00:00,2018-06-26T21:00:00-00:00,2018-06-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.7613,45
2018-06-26T15:00:00-00:00,2018-06-26T16:00:00-00:00,2018-06-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.2588,45
2018-06-26T21:00:00-00:00,2018-06-26T22:00:00-00:00,2018-06-26,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.89151,45
2018-06-26T23:00:00-00:00,2018-06-27T00:00:00-00:00,2018-06-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.81627,45
2018-06-27T01:00:00-00:00,2018-06-27T02:00:00-00:00,2018-06-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.80032,45
2018-06-27T06:00:00-00:00,2018-06-27T07:00:00-00:00,2018-06-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.63882,45
2018-06-27T03:00:00-00:00,2018-06-27T04:00:00-00:00,2018-06-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.18093,45
2018-06-26T17:00:00-00:00,2018-06-26T18:00:00-00:00,2018-06-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.72998,45
2018-06-27T02:00:00-00:00,2018-06-27T03:00:00-00:00,2018-06-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.44777,45
2018-06-26T10:00:00-00:00,2018-06-26T11:00:00-00:00,2018-06-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.40775,45
2018-06-26T08:00:00-00:00,2018-06-26T09:00:00-00:00,2018-06-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.55711,45
2018-06-27T04:00:00-00:00,2018-06-27T05:00:00-00:00,2018-06-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.62692,45
2018-06-26T16:00:00-00:00,2018-06-26T17:00:00-00:00,2018-06-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.54819,45
2018-06-27T05:00:00-00:00,2018-06-27T06:00:00-00:00,2018-06-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.13703,45
2018-06-26T07:00:00-00:00,2018-06-26T08:00:00-00:00,2018-06-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.59533,45
2018-06-26T18:00:00-00:00,2018-06-26T19:00:00-00:00,2018-06-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.542,45
2018-06-26T22:00:00-00:00,2018-06-26T23:00:00-00:00,2018-06-26,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.65453,45
2018-06-26T12:00:00-00:00,2018-06-26T13:00:00-00:00,2018-06-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.41611,45
2018-06-26T13:00:00-00:00,2018-06-26T14:00:00-00:00,2018-06-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.34762,45
2018-06-26T14:00:00-00:00,2018-06-26T15:00:00-00:00,2018-06-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.27624,45
